chr5	108863279	108863734	
chr5	108882056	108882381	
chr5	108885344	108885430	
chr5	108890535	108890675	
chr5	108914251	108914681	
chr5	109003703	109003929	
chr5	109041059	109041246	
chr5	109062980	109063120	
chr5	109065309	109065775	
chr5	109075281	109075442	
chr5	109080745	109081269	
chr5	109097615	109098457	
chr5	109099796	109100265	
chr5	109100804	109101137	
chr5	109108900	109109317	
chr5	109120101	109120553	
chr5	109121305	109121818	
chr5	109148822	109149117	
chr5	109155800	109156292	
chr5	109172829	109173221	
chr5	109187431	109187791	
chr5	109219399	109219798	
chr5	109265082	109265552	
chr5	109295777	109296176	
chr5	109461589	109461951	
chr5	109501064	109501403	
chr5	109568605	109568895	
chr5	109728421	109728729	
chr5	109827447	109827566	
chr5	109935718	109936165	
chr5	109944085	109944447	
chr5	109977097	109977324	
chr5	109977677	109978193	
chr5	109991852	109992333	
chr5	110022172	110022333	
chr5	110025672	110026162	
chr5	110030065	110030485	
chr5	110031579	110032060	
chr5	110073733	110073995	
chr5	110089997	110090281	
chr5	110289498	110289739	
chr5	110290062	110290659	
chr5	110381425	110381520	
chr5	110383252	110383478	
chr5	110441627	110441819	
chr5	110444852	110445169	
chr5	110452816	110453185	
chr5	110486089	110486377	
chr5	110538470	110538681	
chr5	110572024	110572414	
chr5	110586899	110587019	
chr5	110594462	110594468	
chr5	110632539	110632923	
chr5	110633802	110634178	
chr5	110636720	110636761	
chr5	110658620	110658787	
chr5	110659766	110660155	
chr5	110660471	110661067	
chr5	110672556	110672803	
chr5	110698764	110699199	
chr5	110713522	110714380	
chr5	110778955	110779082	
chr5	110783737	110784154	
chr5	110786493	110786974	
chr5	110793389	110793500	
chr5	110805762	110806236	
chr5	110808881	110809184	
chr5	110839696	110839944	
chr5	110843294	110843404	
chr5	110848479	110848817	
chr5	110857846	110858538	
chr5	110863780	110864217	
chr5	110865347	110865624	
chr5	110871534	110871669	
chr5	110922759	110923265	
chr5	110962632	110962840	
chr5	110979863	110980183	
chr5	110989270	110989439	
chr5	111034618	111034908	
chr5	111053421	111053701	
chr5	111056035	111056271	
chr5	111064807	111065338	
chr5	111068472	111068967	
chr5	111073450	111073567	
chr5	111082171	111082668	
chr5	111094833	111095063	
chr5	111150497	111150724	
chr5	111161342	111161566	
chr5	111199447	111200321	
chr5	111215479	111215833	
chr5	111217611	111218122	
chr5	111221172	111221191	
chr5	111254981	111255074	
chr5	111255423	111255655	
chr5	111265038	111265419	
chr5	111268683	111270050	
chr5	111281940	111282367	
chr5	111290528	111290700	
chr5	111291566	111291826	
chr5	111332049	111332241	
chr5	111337938	111338214	
chr5	111352398	111352763	
chr5	111353659	111354018	
chr5	111369537	111369803	
chr5	111378533	111378915	
chr5	111403455	111403663	
chr5	111408485	111408881	
chr5	111411493	111411830	
chr5	111429996	111430343	
chr5	111604225	111604341	
chr5	111615710	111616007	
chr5	111636930	111638001	
chr5	111643123	111643453	
chr5	111685944	111686539	
chr5	111698650	111699153	
chr5	111702480	111703055	
chr5	111725839	111725991	
chr5	111748344	111748579	
chr5	111770544	111771181	
chr5	111789601	111789931	
chr5	111793560	111793958	
chr5	111807240	111807474	
chr5	111825285	111825602	
chr5	111838698	111839027	
chr5	111843242	111843585	
chr5	112096953	112097181	
chr5	112112028	112112225	
chr5	112157461	112157789	
chr5	112168754	112168806	
chr5	112360889	112361101	
chr5	112443734	112443793	
chr5	112582821	112583202	
chr5	112608796	112609156	
chr5	112611849	112612227	
chr5	112639118	112639529	
chr5	112643431	112643895	
chr5	112669576	112670306	
chr5	112705226	112706286	
chr5	112730736	112730976	
chr5	112748488	112748871	
chr5	112749122	112749285	
chr5	112764186	112764984	
chr5	112768322	112768552	
chr5	112856291	112856703	
chr5	112857992	112858391	
chr5	112862000	112862395	
chr5	112883944	112884289	
chr5	112899189	112899546	
chr5	112961315	112961510	
chr5	113197735	113197848	
chr5	113299832	113300199	
chr5	113306126	113306299	
chr5	113483359	113483734	
chr5	113507754	113508090	
chr5	113508911	113509218	
chr5	113520200	113520545	
chr5	113528517	113529051	
chr5	113538709	113539067	
chr5	113564888	113565088	
chr5	113567802	113568086	
chr5	113569927	113570173	
chr5	113573617	113573817	
chr5	113584154	113584589	
chr5	113593346	113593667	
chr5	113596679	113597142	
chr5	113599053	113599438	
chr5	113602325	113602719	
chr5	113603914	113604754	
chr5	113605102	113605299	
chr5	113609124	113609728	
chr5	113655572	113655989	
chr5	113699103	113699404	
chr5	113714691	113714825	
chr5	113715625	113715938	
chr5	113724856	113724990	
chr5	113743183	113743370	
chr5	113761307	113761621	
chr5	113777653	113777949	
chr5	113794914	113795319	
chr5	113802588	113802962	
chr5	113804800	113805147	
chr5	113900412	113900846	
chr5	113901398	113901781	
chr5	113998047	113998561	
chr5	114030124	114030502	
chr5	114033040	114033224	
chr5	114036174	114036583	
chr5	114042091	114042434	
chr5	114057265	114057403	
chr5	114172304	114172526	
chr5	114174446	114174894	
chr5	114179213	114179373	
chr5	114182162	114182585	
chr5	114186806	114187121	
chr5	114193937	114194129	
chr5	114197687	114197978	
chr5	114223611	114224113	
chr5	114252465	114252561	
chr5	114254594	114254955	
chr5	114261222	114261435	
chr5	114262050	114262444	
chr5	114263624	114263986	
chr5	114265470	114266371	
chr5	114272087	114272240	
chr5	114294725	114295158	
chr5	114298905	114299040	
chr5	114304457	114304896	
chr5	114311320	114311652	
chr5	114321999	114322214	
chr5	114358671	114359182	
chr5	114383512	114383841	
chr5	114392642	114393003	
chr5	114397361	114397593	
chr5	114404115	114404972	
chr5	114406480	114406927	
chr5	114413355	114413696	
chr5	114440686	114440958	
chr5	114480777	114480989	
chr5	114495130	114495855	
chr5	114496623	114497521	
chr5	114498888	114499505	
chr5	114502087	114502569	
chr5	114511625	114511983	
chr5	114512899	114513188	
chr5	114517972	114518435	
chr5	114520943	114521172	
chr5	114542640	114542800	
chr5	114563347	114563747	
chr5	114577970	114578528	
chr5	114579590	114579872	
chr5	114581499	114581746	
chr5	114584040	114584417	
chr5	114603624	114604012	
chr5	114609390	114609557	
chr5	114612439	114612675	
chr5	114623535	114623862	
chr5	114624546	114625005	
chr5	114626854	114627160	
chr5	114628373	114628690	
chr5	114637259	114637410	
chr5	114638911	114639285	
chr5	114644128	114644162	
chr5	114659840	114660081	
chr5	114690297	114690613	
chr5	114696585	114696867	
chr5	114698035	114698557	
chr5	114700595	114700824	
chr5	114702925	114703179	
chr5	114736126	114736452	
chr5	114746558	114747027	
chr5	114759005	114759508	
chr5	114762093	114762527	
chr5	114764880	114765546	
chr5	114773812	114774185	
chr5	114801533	114801865	
chr5	114806520	114807025	
chr5	114833189	114833636	
chr5	114868602	114868915	
chr5	114892539	114892631	
chr5	114911187	114911746	
chr5	114960818	114960900	
chr5	114993727	114993918	
chr5	115005530	115005759	
chr5	115017911	115018316	
chr5	115045355	115045530	
chr5	115054054	115054331	
chr5	115054655	115055052	
chr5	115058475	115059017	
chr5	115061680	115061925	
chr5	115062142	115062595	
chr5	115068854	115069265	
chr5	115070274	115070678	
chr5	115075574	115076011	
chr5	115080606	115080645	
chr5	115081359	115081750	
chr5	115089218	115089811	
chr5	115105228	115105312	
chr5	115117150	115118181	
chr5	115123299	115123499	
chr5	115140811	115141212	
chr5	115145805	115146178	
chr5	115152640	115153051	
chr5	115157541	115157957	
chr5	115181512	115181886	
chr5	115215356	115215699	
chr5	115218895	115218969	
chr5	115255005	115255361	
chr5	115274103	115274748	
chr5	115276441	115276575	
chr5	115279408	115279859	
chr5	115307693	115307815	
chr5	115309266	115309703	
chr5	115325878	115326262	
chr5	115352451	115352868	
chr5	115391196	115391457	
chr5	115428816	115429776	
chr5	115436592	115436843	
chr5	115461016	115461214	
chr5	115461534	115461589	
chr5	115462018	115462265	
chr5	115512246	115512389	
chr5	115523988	115524120	
chr5	115526576	115527018	
chr5	115530543	115530692	
chr5	115539668	115539876	
chr5	115552582	115552747	
chr5	115557617	115557999	
chr5	115566508	115566684	
chr5	115567839	115567950	
chr5	115571413	115571681	
chr5	115575146	115575587	
chr5	115579431	115579656	
chr5	115599151	115599357	
chr5	115613606	115613935	
chr5	115615384	115615718	
chr5	115616431	115616513	
chr5	115624606	115624963	
chr5	115629638	115629891	
chr5	115637154	115637676	
chr5	115638822	115639260	
chr5	115644259	115644635	
chr5	115657343	115657593	
chr5	115660386	115660773	
chr5	115672551	115672838	
chr5	115681836	115682049	
chr5	115685864	115686290	
chr5	115724446	115724729	
chr5	115726048	115726363	
chr5	115729927	115730203	
chr5	115734781	115735089	
chr5	115740240	115740245	
chr5	115744266	115744504	
chr5	115750128	115750695	
chr5	115769682	115770045	
chr5	115797552	115798031	
chr5	115801381	115801652	
chr5	115804392	115804541	
chr5	115808825	115809292	
chr5	115825576	115825723	
chr5	115891452	115891879	
chr5	115892708	115893076	
chr5	115914819	115914873	
chr5	115915640	115916012	
chr5	115921138	115921550	
chr5	115923167	115923616	
chr5	115924039	115924435	
chr5	115933377	115933800	
chr5	115938104	115938299	
chr5	115941305	115941595	
chr5	115948827	115949018	
chr5	115956355	115956774	
chr5	115988593	115989094	
chr5	116006086	116006730	
chr5	116008953	116009742	
chr5	116013952	116015398	
chr5	116064912	116065304	
chr5	116074088	116074412	
chr5	116094262	116094575	
chr5	116096171	116096421	
chr5	116102777	116103484	
chr5	116134637	116134853	
chr5	116144399	116144452	
chr5	116175969	116176368	
chr5	116182730	116182957	
chr5	116184616	116184944	
chr5	116188111	116188389	
chr5	116192140	116192520	
chr5	116194503	116194667	
chr5	116220059	116220389	
chr5	116240389	116240860	
chr5	116258970	116258992	
chr5	116269186	116269466	
chr5	116271217	116271554	
chr5	116282826	116283030	
chr5	116285277	116285687	
chr5	116304251	116304448	
chr5	116327463	116327799	
chr5	116349949	116350089	
chr5	116378766	116379505	
chr5	116392443	116392708	
chr5	116401007	116401255	
chr5	116403196	116403543	
chr5	116407248	116407514	
chr5	116429308	116429743	
chr5	116468797	116469069	
chr5	116474287	116474907	
chr5	116481131	116481580	
chr5	116566498	116566996	
chr5	116573363	116573723	
chr5	116662761	116663072	
chr5	116836186	116836354	
chr5	116911871	116911885	
chr5	116988641	116988728	
chr5	116991250	116991482	
chr5	117181703	117181711	
chr5	117211452	117211578	
chr5	117214659	117214693	
chr5	117383248	117383317	
chr5	117487311	117487698	
chr5	117517671	117518556	
chr5	117519523	117519950	
chr5	117537717	117538037	
chr5	117544426	117544819	
chr5	117546615	117547113	
chr5	117549773	117550115	
chr5	117559548	117559928	
chr5	117561124	117561373	
chr5	117563356	117563711	
chr5	117564574	117565275	
chr5	117565973	117566465	
chr5	117583411	117583734	
chr5	117593857	117594255	
chr5	117597786	117598077	
chr5	117603001	117603252	
chr5	117624432	117624619	
chr5	117628105	117628360	
chr5	117634888	117635120	
chr5	117635724	117636065	
chr5	117636843	117637074	
chr5	117648405	117648691	
chr5	117653326	117653567	
chr5	117654872	117655208	
chr5	117672881	117672894	
chr5	117722595	117722789	
chr5	117724864	117725230	
chr5	117727838	117728179	
chr5	117731559	117731920	
chr5	117732432	117732743	
chr5	117740102	117740447	
chr5	117741356	117741654	
chr5	117742164	117742177	
chr5	117754962	117755406	
chr5	117755862	117756051	
chr5	117756898	117757190	
chr5	117757545	117758064	
chr5	117762684	117762807	
chr5	117766984	117767099	
chr5	117768830	117769250	
chr5	117805724	117806021	
chr5	117808714	117809208	
chr5	117838146	117838985	
chr5	117858235	117858629	
chr5	117863849	117864011	
chr5	117865521	117866003	
chr5	117897696	117898119	
chr5	117902041	117902408	
chr5	117911093	117911284	
chr5	117918977	117919367	
chr5	117921060	117921358	
chr5	117931276	117931554	
chr5	117943812	117944407	
chr5	117947049	117947415	
chr5	117952608	117953068	
chr5	117954385	117956789	
chr5	117959502	117959939	
chr5	117966625	117967037	
chr5	117969859	117970252	
chr5	117972574	117972839	
chr5	118002152	118002365	
chr5	118012291	118012445	
chr5	118034467	118034827	
chr5	118054190	118054509	
chr5	118064291	118064856	
chr5	118077034	118077367	
chr5	118078380	118078752	
chr5	118106216	118106539	
chr5	118108749	118108967	
chr5	118124011	118124345	
chr5	118126520	118126818	
chr5	118139054	118139199	
chr5	118143577	118143937	
chr5	118152141	118152212	
chr5	118170394	118170663	
chr5	118211457	118211845	
chr5	118227015	118227212	
chr5	118256734	118256943	
chr5	118261331	118261571	
chr5	118274515	118274921	
chr5	118286894	118287857	
chr5	118308312	118308582	
chr5	118310432	118310616	
chr5	118319069	118319230	
chr5	118320695	118320837	
chr5	118333933	118334264	
chr5	118339644	118339844	
chr5	118341217	118341439	
chr5	118350922	118351657	
chr5	118366917	118367320	
chr5	118373693	118374091	
chr5	118378574	118378969	
chr5	118382831	118383289	
chr5	118388159	118388782	
chr5	118391565	118391954	
chr5	118396578	118397022	
chr5	118397751	118398037	
chr5	118406011	118406461	
chr5	118416237	118416311	
chr5	118418363	118418533	
chr5	118452020	118452539	
chr5	118453113	118453142	
chr5	118454594	118455029	
chr5	118466300	118466740	
chr5	118499533	118499839	
chr5	118516819	118517217	
chr5	118519284	118519783	
chr5	118530041	118530322	
chr5	118539054	118539425	
chr5	118540863	118541233	
chr5	118543435	118543681	
chr5	118563786	118563935	
chr5	118567864	118568060	
chr5	118584048	118584279	
chr5	118615469	118615796	
chr5	118621194	118621496	
chr5	118625244	118625514	
chr5	118694057	118694337	
chr5	118707017	118707352	
chr5	118716275	118716748	
chr5	118718990	118719515	
chr5	118728173	118728513	
chr5	118731678	118731978	
chr5	118738326	118738375	
chr5	118741473	118741888	
chr5	118744675	118744975	
chr5	118768091	118768529	
chr5	118781540	118781951	
chr5	118815738	118815993	
chr5	118830278	118831091	
chr5	118857067	118857107	
chr5	118879546	118879752	
chr5	118883618	118883939	
chr5	118893288	118893429	
chr5	118944572	118945205	
chr5	118946202	118946456	
chr5	119003111	119003419	
chr5	119005298	119005668	
chr5	119009596	119010310	
chr5	119024966	119025419	
chr5	119044798	119045268	
chr5	119105012	119105395	
chr5	119142766	119142916	
chr5	119154070	119154556	
chr5	119158147	119158640	
chr5	119164182	119164479	
chr5	119187409	119188069	
chr5	119206146	119206494	
chr5	119213371	119213782	
chr5	119223852	119224276	
chr5	119231464	119232125	
chr5	119261792	119262047	
chr5	119264098	119264419	
chr5	119267866	119268127	
chr5	119284246	119284344	
chr5	119287081	119287281	
chr5	119290073	119290186	
chr5	119327408	119327683	
chr5	119329739	119330100	
chr5	119379136	119379289	
chr5	119665054	119665163	
chr5	119833794	119833899	
chr5	120141163	120141502	
chr5	120162936	120163229	
chr5	120191149	120191491	
chr5	120209058	120209229	
chr5	120227944	120228220	
chr5	120236112	120236226	
chr5	120538526	120539067	
chr5	120541192	120541344	
chr5	120544601	120545095	
chr5	120546819	120547126	
chr5	120550857	120551193	
chr5	120552532	120553754	
chr5	120556356	120556873	
chr5	120566140	120567376	
chr5	120572492	120572725	
chr5	120577620	120578038	
chr5	120579817	120580158	
chr5	120581601	120582001	
chr5	120584012	120584429	
chr5	120593986	120594355	
chr5	120594744	120595048	
chr5	120596050	120596315	
chr5	120601164	120601541	
chr5	120624419	120624517	
chr5	120632223	120632422	
chr5	120650355	120650502	
chr5	120654298	120654659	
chr5	120656275	120656475	
chr5	120661336	120661678	
chr5	120677343	120677588	
chr5	120702589	120703002	
chr5	120732309	120732555	
chr5	120737445	120737487	
chr5	120739652	120739770	
chr5	120762351	120762679	
chr5	120839661	120839778	
chr5	120863548	120863810	
chr5	120867853	120867995	
chr5	120890726	120891152	
chr5	120896285	120896498	
chr5	120907559	120908006	
chr5	120913663	120913679	
chr5	120914367	120914761	
chr5	120915053	120915434	
chr5	120916893	120917210	
chr5	120929434	120929928	
chr5	120933766	120933958	
chr5	120942526	120942879	
chr5	120950721	120950998	
chr5	120955234	120955770	
chr5	120965355	120965648	
chr5	120968350	120968550	
chr5	120972650	120973048	
chr5	120975737	120976140	
chr5	120978207	120978496	
chr5	120990246	120990467	
chr5	121027911	121028232	
chr5	121040651	121041000	
chr5	121042142	121042513	
chr5	121051324	121051706	
chr5	121054827	121055493	
chr5	121055710	121056207	
chr5	121064112	121064253	
chr5	121065920	121066289	
chr5	121069182	121069611	
chr5	121070637	121071592	
chr5	121079525	121079639	
chr5	121081977	121082217	
chr5	121097691	121099869	
chr5	121106313	121106374	
chr5	121114911	121115249	
chr5	121123578	121124050	
chr5	121129658	121130075	
chr5	121164251	121164779	
chr5	121169163	121169225	
chr5	121192121	121192529	
chr5	121196434	121196857	
chr5	121215083	121215324	
chr5	121231726	121232007	
chr5	121243090	121243522	
chr5	121256498	121256871	
chr5	121265938	121266323	
chr5	121286726	121287644	
chr5	121296375	121296575	
chr5	121299614	121300019	
chr5	121315313	121315749	
chr5	121359344	121359501	
chr5	121364250	121364590	
chr5	121377083	121377447	
chr5	121388774	121389033	
chr5	121403959	121404382	
chr5	121418261	121418457	
chr5	121430259	121430459	
chr5	121433066	121433409	
chr5	121436519	121436839	
chr5	121449570	121450018	
chr5	121459978	121460343	
chr5	121482003	121482251	
chr5	121490509	121490875	
chr5	121531784	121532142	
chr5	121543390	121543535	
chr5	121544816	121545168	
chr5	121550712	121550986	
chr5	121562438	121562775	
chr5	121576058	121576467	
chr5	121586447	121586740	
chr5	121622973	121623388	
chr5	121624049	121624229	
chr5	121639583	121639881	
chr5	121640810	121641044	
chr5	121645506	121645604	
chr5	121651737	121652152	
chr5	121652526	121652870	
chr5	121665300	121665803	
chr5	121676750	121676937	
chr5	121679839	121680046	
chr5	121682798	121683119	
chr5	121697503	121697768	
chr5	121699021	121699348	
chr5	121699611	121699742	
chr5	121714668	121714698	
chr5	121717033	121717440	
chr5	121747142	121747473	
chr5	121749930	121750021	
chr5	121771919	121772004	
chr5	121779465	121779865	
chr5	121780459	121780766	
chr5	121789449	121789649	
chr5	121805436	121805580	
chr5	121826990	121827403	
chr5	121830756	121831050	
chr5	121839884	121840128	
chr5	121840802	121840967	
chr5	121842204	121842323	
chr5	121842587	121843068	
chr5	121893558	121893931	
chr5	121898465	121898841	
chr5	121899829	121900374	
chr5	121902167	121902403	
chr5	121927535	121928109	
chr5	121947196	121947310	
chr5	121958919	121958980	
chr5	121963133	121963375	
chr5	121984562	121984904	
chr5	121991311	121991628	
chr5	121995764	121996118	
chr5	121996517	121996919	
chr5	122014360	122014922	
chr5	122024320	122024447	
chr5	122034231	122034628	
